Filename,URL,Caption,Hashtags,Mentions
294.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447421674_1865306583893127_2326006696860892506_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=8T_NIfqpHZYQ7kNvgEP8BGc&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDPel6mZtGklhNyHfyvvOV4zAItRS2F3ndJG0ikrAW9_w&oe=666418EB&_nc_sid=49ed71,From the I Ching.\n#iching #i-ching #tao #dao #taoism #daoism #Buddhist #buddha #buddhism #confucius #confucianism #easternwisdom #easternphilosophy #easternreligion #wisdom #philosophy #religion #uganda #spirit #spiritual #spirituality #compassion #humanspirit #humanity #love #heaven #earth #heavenandearth #divine #divinity,"spiritual, spirituality, compassion, humanity, divinity, wisdom, buddha, easternreligion, earth, Buddhist, i, religion, spirit, iching, heaven, humanspirit, divine, confucianism, daoism, uganda, dao, love, confucius, buddhism, taoism, easternwisdom, tao, philosophy, heavenandearth, easternphilosophy",
295.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445428184_18436060120062132_7753991853244857935_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=Imu9uCVSSTcQ7kNvgFgObSh&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDanvGIM9qw3A75GDqfMv7VNzmndmHjIsuSO_FmdP8awA&oe=666411E9&_nc_sid=49ed71,พระพุทธไสยาสน์ ในวิหารด้านหลังพระอุโบสถวัดราชโอรสฯ ใดๆ คือสวยทั้งองค์พระศิลปะอยุธยา สวยทั้งลายบนเพดาน 🥹❤️ \nThe Reclining Buddha at Wat Ratchaorasaram #Bangkok #Thonburi #Thailand #AyuthayaPeriod #buddhism #sculpture,"Bangkok, sculpture, AyuthayaPeriod, Thailand, buddhism, Thonburi",
296.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447277103_995966681523307_4674094574677228561_n.heic?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=RiC4bNmitpMQ7kNvgEFmICv&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBEV4JQup6Qj2MtWiDW-4bBKHpvgdtblTHD9gL5guIbaA&oe=66641CBC&_nc_sid=49ed71,All phenomena bear the mark of emptiness. \n. \n. \n. \n.\n.\n.\n.\n.\n.\n#yosajosa #yosadventure #swayambhunath #temple #buddhism #kathmandu #tourist #tourism #solotraveler #Nepal #holiday #vacation #trip #journey #hobby #passion #adventure #explore #explorer #traveler #traveling,"vacation, tourist, trip, explore, tourism, traveler, adventure, temple, passion, yosadventure, swayambhunath, solotraveler, yosajosa, explorer, buddhism, traveling, Nepal, kathmandu, journey, hobby, holiday",
297.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447249810_1226319292075695_4656841303949732223_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=qeWK-MCHoncQ7kNvgG5_BzZ&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYA5UCqZG2dZNJkKdyGpnBYa43Ir3i5le4TPnzz_A1DdZQ&oe=6664230E&_nc_sid=49ed71,"If you truly loved yourself ,you could never hurt another.....💮\n.\n.\n.\n.\n.\n.\n#buddha believer 🙏🏻,#Om maani Padme hum ..#buddhism .🙇🏻\n...\n....\n....\n#viral post ...#likes for like..","buddha, likes, Om, viral, buddhism",
298.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/447310046_7528362563945362_5744014330205170602_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=F1BdpzD_AdAQ7kNvgErfGtz&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYByNOdFVHTlTVd6y8M4mGqs0ZjRwlZDj1pFq52dmmcakA&oe=66642047&_nc_sid=49ed71,💬\n\n#plato #philosophy #aristotle #seneca #socrates #marcusaurelius #carljung #epictetus #friedrichnietzsche #stoicism #stoicphilosophy #wisdom #buddhism #philosopher #osho #buddha #thichnhathanh #stoic #strengthquotes #rumiquotes #rumi #spiritualawakening #oshoquotes #buddhaquotes #knowthyself #spiritualgrowth #innerwisdom #highfrequency #keanureeves #bobmarley\n\ncc: philosophors,"friedrichnietzsche, highfrequency, plato, marcusaurelius, rumi, thichnhathanh, osho, knowthyself, innerwisdom, keanureeves, socrates, wisdom, buddha, oshoquotes, aristotle, strengthquotes, bobmarley, stoicphilosophy, buddhaquotes, seneca, philosopher, stoic, buddhism, carljung, spiritualgrowth, philosophy, rumiquotes, epictetus, stoicism, spiritualawakening",
299.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447519005_864220145428722_1639201800834161785_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=-ZF8AK5bajsQ7kNvgGPU3QD&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDupJuObmQNoZQCLKr3YfH1EBwc8vgJirCAOxwprHIhmw&oe=6663F962&_nc_sid=49ed71,先日のドライブ♪\n\n千葉の房総を走っていたら、重要文化財　木像大日如来坐像との看板が見えて、行ってきました✨\n\n睦沢町にある東岳山妙楽寺。\n\nシンプルな作りのお寺🌟\n江戸時代中期の1725年に作られた本堂に入るととてもステキな欄間が出迎えてくれました✨\n彫刻家、島村貞亮によるものだそうです。\nなんと、波の伊八のお師匠さん！\n\n天井には美しい龍と天女が。\n狩野玉山によるもの。\n\n御本尊の木造大日如来坐像は鎌倉時代のもの。\n力強いお姿でした🌟\n\nお寺の方たちもとても親切で嬉しかったです🌟\nありがとうございました✨\n\n思いもがけず、ステキなお寺に参拝できました🌟\n\n#千葉県　#房総　#睦沢町　#東岳山　#妙楽寺　#仏教　#寺　#島村貞亮　#波の伊八　#狩野玉山　#欄間　#木造大日如来座像　#鎌倉時代　#江戸時代中期　#重要文化財　#fortune_fairies #fairiestravel #chiba #japan #temple #buddhism,"japan, temple, chiba, fortune_fairies, buddhism, fairiestravel",
300.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447698123_1624923991381136_919976063598096571_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=NMaO6KKZ4_kQ7kNvgEaS_0r&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAiumv10JQBK9isAwxvVVGuH0Scb4opB_pU5I2u9-olJw&oe=6664016C&_nc_sid=49ed71,"So amazing to see so many of you here ❤️ we had no clue when we started this page that so many would like to join us. We are two girls from Sweden, 23 & 24 years old, and we had a dream to sell crystals and spread good vibes. We have come a long way thanks to all of you guys 🙏✨💗Thank you for all your support 😊❤️🙏 LOVE 💜💜💜\n-\n📸 Via 📷Unknown, tag to credit!\n•\n(Dm for credit or removal / All rights® are reserved & belong to their respective owners)\n•\n👉𝖄𝖔𝖚 𝖈𝖆𝖓 𝖔𝖗𝖉𝖊𝖗 𝖎𝖙 𝖔𝖓 𝖙𝖍𝖊 𝖑𝖎𝖓𝖐 𝖒𝖞 𝖍𝖔𝖒𝖊 𝖕𝖆𝖌𝖊🛍️\n•\n•\n•\n•\n#innerpeace#forgiveness#reiki#yogadaily#positivequotes#faithful#buddhism#thirdeye#chakra#lightworker#chakras#loveandlight#crystalhealing#wordstoponder#spiritualthoughts#consciousnessshift#beingpresent#qoutestoliveby#lightbeing#kundaliniawakening#heartspace#universaltruth#budista#spiritualjunkie#intuitivehealer#daniellelaporte","universaltruth, budista, lightworker, beingpresent, heartspace, innerpeace, yogadaily, intuitivehealer, crystalhealing, qoutestoliveby, chakra, spiritualthoughts, consciousnessshift, loveandlight, faithful, lightbeing, wordstoponder, positivequotes, buddhism, daniellelaporte, chakras, forgiveness, reiki, spiritualjunkie, thirdeye, kundaliniawakening",
301.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447551632_415530664798986_8705620793696652667_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=oXmOgiCgsasQ7kNvgEkTiq8&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDEtLNrGJ_YoNKsd01p1APsmzVL_G3Z3toXoXjVcKpEaw&oe=66642172&_nc_sid=49ed71,#jaybhim💙🌍✌🏻👑💪🏻. #bhim #ambedkar #buddhism #bhimsainik #india #buddha #jaybhimboys #babasaheb #babasahebambedkar #jay #status #jaibhim #buddhist #drbabasahebambedkar #bhimarmy #bhimkanya #jaybhimgirls #brambedkar #bhimraoambedkar #mahar #jaybhimarmy #maharashtra #jatav #bhimjayanti #bhimrao #ambedkarism,"babasahebambedkar, bhimarmy, bhim, drbabasahebambedkar, buddha, jaybhimarmy, status, bhimrao, jay, brambedkar, bhimkanya, india, ambedkar, ambedkarism, bhimjayanti, maharashtra, buddhist, jatav, jaybhimgirls, buddhism, bhimsainik, jaybhim, mahar, jaibhim, jaybhimboys, bhimraoambedkar, babasaheb",
302.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/440414409_744988771114346_6488334832178679393_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=IUPiUD5O504Q7kNvgENbfhZ&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYD4rCBnFP-XLiNOsNfe-9ApZwAKLQn5XjQg04_jMvgrbA&oe=666423DF&_nc_sid=49ed71,"The Tiger Cave Temple l วัดถ้ำเสือ l is known for the tiger paw prints in the cave, tall Buddha statues and the strenuous flight of stairs to reach the summit. The temple is a Thai Buddhist meditation center and also has places of archaeological and historical significance. Examples of these historical attractions are stone tools, pottery shards, and molded Buddha footprints. At the top of the mountain there is a large golden Buddha statue. This statue, other temple buildings, and much of Krabi town can be seen from shrine at the top of the stairs.\n\n#thaisacredart #thai #thailand #thai #bangkok #buddha #buddhism #temple #menfashion #menwithstyle #muaythai #thaiboxing #tattoo #泰国 #kingpower #talisman #goodluck #rich #contemporaryart","tattoo, buddha, thaiboxing, kingpower, menfashion, goodluck, thaisacredart, thailand, temple, contemporaryart, bangkok, thai, talisman, muaythai, rich, buddhism, menwithstyle",
303.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447429044_338650305706235_8947817866533357017_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=7p7v8gkWDo4Q7kNvgFjYir1&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBQHmY9BE8ATFEeqyPD-UXFaknr7byUCsJ1pbVCl1zZIw&oe=666408D0&_nc_sid=49ed71,Visit Wat Chaiwattanaram by Auplaisir Photography  Wat Chaiwattanaram …since Ayutthaya period of Thailand  #wat #temple #buddhism #watchaiwatthanaram #ayutthaya #thailand #visitayutthaya #visitthailand #thaidress #visitors #travel #traveller #travelphotography #landscape #outdoors #outdoorphotography #relax #eveningvibes #photooftheday #instagram #instagood #instamood #instamoment #instaphoto #instatravel #instatemple,"outdoorphotography, traveller, relax, instamood, visitayutthaya, ayutthaya, instagram, instaphoto, landscape, thailand, temple, watchaiwatthanaram, instamoment, travel, thaidress, eveningvibes, outdoors, instatemple, travelphotography, buddhism, photooftheday, visitthailand, instagood, instatravel, visitors, wat",
304.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/445174464_856155689878724_6356314284805153000_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=aBbJO31bYZ8Q7kNvgHaGbiD&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDgOKTGfZvfXa2hSohB20yurVhMwsWsBhX0TxVDzFz3_Q&oe=66640362&_nc_sid=49ed71,做一名教育家應本著可以做到、能做到、該做到的，盡心去做，做不到的事不必強求；盡心盡力呼籲大家認同，可是當他人不認同時亦應無所怨尤。宗教師亦是如此。\n\n釋迦牟尼佛成佛後廣度眾生，地藏菩薩說「地獄不空，誓不成佛」。但眾生那麼多，眾生的煩惱也似乎愈來愈多，可是身為宗教家是永遠不會失望的，只會永無休止地盡其在我。教育學生也應如此，事先要有面對艱難的心，本著理念和理想，能奉獻多少就奉獻多少，能救幾人便救幾人。\n\n有人認為，不乖的小孩由我摸摸頭，祝福一下就能改善。若真的有用，我又何必如此忙碌到處弘法，奔波勞累？只要坐著專門摸頭即可。也有人問說：「社會風氣不是很好，是否可由高階層的政治領袖們帶頭改良風氣？」我說：「是的，所謂『上行下效』是有可能的，但也不是絕對有用。」因為有許多事，不是少數高階層人士所能夠解決的。\n\n佛法說「共業」，即是要結合大家共同的力量，希望社會大眾養成共識，但是共識的養成也不能一廂情願，不見得人人都會來響應。也有人說，大家來信佛就會國泰民安、世界和平，事實並非如此單純。畢竟人類的問題，並非完全是客觀的，尚有個人主觀的因素存在。因此，用教育的確可以達到某種程度的改變，但是要想完全達到理想的教育目的則是奢求。所以，能救多少算多少，反而是更積極務實的作法。\n\n文/聖嚴法師  圖/Jean Li\n\n#教育淨人心\n#十字街頭好參禪\n#法鼓全集_人行道\n\n#法鼓山傳燈院 #傳燈院 #聖嚴法師 #法鼓山 #禪修 #漢傳禪佛教 #心靈環保 #佛法 #佛教 #覺醒 #放鬆 #chanddm #ddm #mastershengyen #dharmadrum #chan #meditation #zen #chinesechanbuddhism #buddhism #mindlife #awakening #relax,"meditation, mindlife, awakening, relax, chan, zen, chinesechanbuddhism, ddm, buddhism, chanddm, dharmadrum, mastershengyen",
305.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447531440_1626802871418948_5998295202227514044_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=KRfPznjVdZYQ7kNvgGAgU4Z&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAxniJgtBntu0JwIBrvFZRppttv6alqci5DEe8XFRDENw&oe=6663FB2F&_nc_sid=49ed71,BUDDHA...\n\nCHARCOL ART \n#CHARCOL #ART #pencildrawing #buddha #buddhism,"buddha, ART, CHARCOL, buddhism, pencildrawing",
306.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447364586_767653152200458_8123594970248174588_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=uYQJP4zNaaoQ7kNvgGh17af&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD_wLSdq8LoE9GK5X66lGJQoCdMsfQbpt846oshE0WdoQ&oe=6664002B&_nc_sid=49ed71,"There's a Buddha inside all of us, and the cat agrees. \n\n #cats #buddha #catsofinstagram #buddhism #catlife #phonephotography #vscomumbai #shotonvivo #catstagram","buddha, catlife, shotonvivo, catsofinstagram, phonephotography, catstagram, vscomumbai, cats, buddhism",
307.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447591055_1020656856250870_2520602963760188625_n.webp?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=ed1Jl5353RsQ7kNvgE_bI3Y&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBAsSDbc5ahG-3_HQ6c26WcDI10Fpxke3DwqGEgEeD2vA&oe=6663FC89&_nc_sid=49ed71,📍 Ardhanareeswara temple 🙇\n.\n.\n#temple #travel #india #photography #travelphotography #love #hindu #god #architecture #nature #instagram #travelgram #hinduism #photooftheday #thailand #japan #instagood #temples #mahadev #shiva #art #history #buddha #krishna #buddhism #bhfyp #asia #culture #hindutemple #ig,"bhfyp, culture, nature, travelgram, instagram, hinduism, buddha, japan, thailand, temple, india, travel, hindutemple, krishna, photography, god, hindu, ig, love, history, travelphotography, buddhism, photooftheday, mahadev, temples, instagood, shiva, art, asia, architecture",
308.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447638235_892713632897282_6881665414434569768_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=LG52RxJN7mAQ7kNvgH5SHVC&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDqmJHyA6eYlEEdQ_vckhVbU-vWrRAYE4Z7rSCqtZns1w&oe=66641F97&_nc_sid=49ed71,"Join us in the Prayer Room as Khenpo Karze offers a Dharma banquet of teachings and a monthly Q&A at KPC.\n\nKhenpo Karze teaches at 7:30pm on the 1st and 3rd Wednesdays, with a Q&A on the 4th Wednesday of every month. \n\nKnowledgeable, cheerful, open and delighted to engage with westerners, Khenpo Karze offers his wisdom from years of study at Namdroling in India. \n\nIf you can't attend in person, join us on Zoom (link provided at registration). Register for a monthly class subscription or one class at a time. Link in bio.\n\nPlease be sure to select “Make this a monthly donation” when signing up for the monthly subscription. \n\n.\n.\n.\n #buddhism #tibetanbuddhism #vajrayana #nyingma #palyul #compassion #meditation #mindfulness #montgomerycountymd #mocomd","palyul, meditation, vajrayana, mocomd, nyingma, compassion, buddhism, montgomerycountymd, mindfulness, tibetanbuddhism",
309.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447681145_895689329262880_2798149373104204535_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=GH69WwNvx7sQ7kNvgFji7kG&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBvtI1Qgrwn_aUjWXwAYGt_Romm9nP3Xp2buxVHdFming&oe=66641833&_nc_sid=49ed71,『 おぉ〜 ここが岩姫大明神の祠かぁ... 』\n\n置いてある供物？には いちいちコメントしませんが、女陰に対しての...ですね。\n\nこの場所、ちょうど あの女陰岩(御前岩)の真上みたいだね🙄\n\nしばし手を合わせてお参りしました。\n\nさあ、次の神社へ レッツゴー！\n\n#鹿沼から大田原と那須へ見たことない栃木の陰部ツアー\n#御前岩 #武茂川 \n#那珂川町 #那須郡 #栃木県 #tochigi \n#男根 #川 #雲 #空 #sky #巨石 #石 \n#日本 #japan \n#寺院 #temple \n#神社 #shrine #神社マニア\n#仏教 #buddhism \n#観光 #歴史 #風景写真 \n#パワースポット \n#スピリチュアル \n#神社好きな人と繋がりたい \n#写真好きな人と繋がりたい,"tochigi, shrine, japan, temple, sky, buddhism",
310.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447527483_933477998463660_3144141158067234583_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=FOUAaB-9W-MQ7kNvgGMIBvA&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDGW2a1orXpEFHYFvWaAfXX_t7F8Qu_pwNLbfyHGVeVrw&oe=6664134F&_nc_sid=49ed71,Temple Lérab Ling 🛕\n\n#france #occitanie #languedoc #herault #roqueredonde #montpellier\n#temple #buddhism #religious #water #reflection #sky #cloud #zen \n#landscape #outdoor #outdoors #nature #hiking\n#travel #tourism #tourismeoccitanie\n#spring #picoftheday #photooftheday #naturephotography #natureview #horizon #view #panorama,"france, panorama, cloud, reflection, nature, tourism, spring, montpellier, natureview, tourismeoccitanie, landscape, temple, roqueredonde, sky, occitanie, herault, naturephotography, outdoor, religious, languedoc, travel, view, water, outdoors, hiking, picoftheday, buddhism, photooftheday, zen, horizon",
311.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447239346_7648812735226919_471297221379734587_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=arp88390JvkQ7kNvgHsGhD5&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD2NW1VjHEocp65aR6zRW0Gz7chPWlAYHDJhvJuNcEdNw&oe=666413A0&_nc_sid=49ed71,"Do not let the memories of your past limit the potential of your future. There are no limits to what you can achieve on your journey through life, except in your mind.\n\nRoy T. Bennett\n\nFollow ➡️ @universe.guidance for more\n\nArt by: @iscreamcolour \n\n-\n\n#plato #buddhaquotes #buddha #buddhism #sadhguruquotes #osho #oshoquotes #rumiquotes #jimcarreyquotes #keanureeves #denzelwashington #bobmarley #highfrequency #naturalcures #thichnhathanh #spiritualgrowth #innerwisdom #knowthyself #naturalremedies #plantbased #drsebi #veganfood #spiritualawakening #healingvibrations #thirdeyevision #meditationquotes","meditationquotes, thirdeyevision, highfrequency, plato, healingvibrations, thichnhathanh, jimcarreyquotes, knowthyself, osho, innerwisdom, keanureeves, buddha, denzelwashington, naturalcures, naturalremedies, oshoquotes, bobmarley, buddhaquotes, buddhism, spiritualgrowth, sadhguruquotes, rumiquotes, plantbased, veganfood, spiritualawakening, drsebi","universe.guidance, iscreamcolour"
312.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447706823_451038837617163_1977870078683548789_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=lO1Rt2x-QrIQ7kNvgGRV9T2&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDTCAIRxXDQPG_UeDJRwx2eC1fV8eU5etHKO2oQK25tAQ&oe=66641821&_nc_sid=49ed71,"Храм на берегу Восточного моря. \n\nХрам Наксанса была основана в 671 году на территории Корейского государства Силла. По легенде Бодхисаттва Авалокитешвара сам указал построить здесь храм, явившись монаху во время медитации. \n\nНаксанса неоднократно подвергался уничтожению: войны, монгольское нашествие и страшнейший лесной пожар 2005 года. Поэтому многие строения перестриивались и восстанавливались. \n\nСейчас здесь находится несколько национальных сокровищ, а также самая большая статуя Бодхисаттвы Авалокитешвары в Азии.\n\n🪷 Naksansa temple (낙산사), Yangyang (양양군). \n\nP.S. Фотография внутри храма была сделана с разрешения сотрудника. \n\n#templestay \n#불교 #사찰 #역사 #한국의역사 #양양 #한국  #koreanhistory #koreanculture #Buddha #Buddhism #temple #yangyang #korea #Будда #Буддизм #корея","koreanhistory, temple, yangyang, Buddha, templestay, koreanculture, Buddhism, korea",
