Filename,URL,Caption,Hashtags,Mentions
83.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458465438_519014787373126_4877059969561591991_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=OnPxu5s2F5cQ7kNvgFe3LSP&_nc_gid=8d25513c232d42c5a47331437d639af6&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAbMda7hEbbYDvhjCHx6zw9rFo6efvMwIVu69w2E2SBsw&oe=66FDB697&_nc_sid=49ed71,"""2024 a Midsummer Night's Park Cinema""\n\n'Sing 2'\n\n30 AUG 2024\n19:00 - 21:30(KST)\n\nat Talchum Park(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea)\n\n#Talchumpark #midsummernight #Park #cinema #outdoor #activities #festa #maskdance #mask #dance #sing2 #movie #movienight #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Talchumpark, dance, Korea, sing2, movie, cinema, tour, festa, visitkorea, Andong, Kculture, maskdance, mask, movienight, midsummernight, Park, SouthKorea, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, travel",
84.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458448632_490837053726357_3062388745544888760_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=QGf2gsWkyx8Q7kNvgGHMmPn&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCvPbrsshcyN81C-7XqCHqETwcva6MBdFJFdjjYTAI-FA&oe=66FDCAB1&_nc_sid=49ed71,"""2024 a Midsummer Night's Park Cinema""\n\n'Kung Fu Panda 3'\n\n29 AUG 2024\n19:00 - 21:30(KST)\n\nat Talchum Park(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea)\n\n#Talchumpark #midsummernight #Park #cinema #outdoor #activities #festa #maskdance #mask #dance #Kungfupanda #movie #movienight #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Talchumpark, dance, Korea, movie, Kungfupanda, cinema, tour, festa, visitkorea, Andong, Kculture, maskdance, mask, movienight, midsummernight, Park, SouthKorea, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, travel",
85.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/458182300_921708209975095_1291226703344447433_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=dEN5B7whc0gQ7kNvgHcFV6S&_nc_gid=8d25513c232d42c5a47331437d639af6&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYA5s060suzHO1jD9vLmguyhTQ4pCef_AQDtWsR6PxitLA&oe=66FDB74D&_nc_sid=49ed71,"万事开头难 wànshì kāitóu nán\nThe first step is always the hardest. It takes guts, determination and confidence to make that move. \nGood news is, once you have taken that first step and built up your confidence, the second and third steps become so much easier. 💪🏾\n\n#WednesdayWisdom #wednesdays #China #chineselanguage #newmonthvibes #ChineseLearning #Mandarin #ChineseCulture #wednesday #wednesdaywisdom #chinese #chineseculture #confucius #confuciusquotes #Confucian #confucianism #汉语 #汉语课 #汉语学习 #汉语老师 #学汉语 #学习汉语 #中国 #中国語 #孔子","wednesdays, wednesdaywisdom, confucius, wednesday, China, newmonthvibes, ChineseLearning, chinese, confucianism, Mandarin, Confucian, chineseculture, chineselanguage, ChineseCulture, confuciusquotes, WednesdayWisdom",
86.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/458211367_122173203530188354_2343429886956317335_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=FnT0LWfQTzsQ7kNvgHkangA&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBRoPmCgpCgdeD5-HEnGKB4_2avZHImZgVD4GZ592knKA&oe=66FDC79F&_nc_sid=49ed71,"An expo or more like a festival celebrating Korean Confucianism is taking place at Nonsan, South Chungcheong Province. Tap the bio for more.\n\n#korea #southkorea #koreaherald #kculture #koreanculture #confucianism #neoconfucianism #asia #koreapeninsula #nonsan #seowon #hyanggyo #academy #school #thought #belief #religion #joseon #goryeo #traditional #old #it #artificialintelligence #international #forum #expo #eastasia","koreanculture, thought, koreapeninsula, traditional, school, international, hyanggyo, forum, korea, koreaherald, eastasia, asia, nonsan, old, expo, neoconfucianism, academy, seowon, goryeo, kculture, it, artificialintelligence, belief, joseon, religion, confucianism, southkorea",
87.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458302343_883844003794386_16663144797424794_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=7stDNzkA0tcQ7kNvgHr9BtP&_nc_gid=8d25513c232d42c5a47331437d639af6&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAxPLj_BIp62VC_1IY_yitR7SG1rAaQ5gIvzpo0hhad9w&oe=66FDD43A&_nc_sid=49ed71,"""2024 Andong Water Festa""\nHot Summer, Cool Andong\n\nFarewell Summer.\nEnjoyed summer night with Granada and Sorim in Andong.\n\n28 JUL 2024\n19:00 - 21:30(KST)\nAlong the Nakdong River(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea), a Water Park located in front of Seong-hee Girl's High school.\n\n#Water #park #summer #festival #sports #outdoor #activities #festa #Nakdong #nakdongriver #granada #sorim #seonghee #sengheegirlshighschool #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Nakdong, Korea, nakdongriver, tour, park, sorim, sports, summer, festa, visitkorea, Andong, Kculture, Water, seonghee, SouthKorea, sengheegirlshighschool, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, festival, travel, granada",
88.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458309608_2837064043127001_7422180490852465812_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=Iog715sLcKYQ7kNvgHMr1BR&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDc3i0aVgpck1zJO2gG8HOPL4jLmSRsimbwpZco_7_MMw&oe=66FDDE1F&_nc_sid=49ed71,"""2024 Andong Water Festa""\nHot Summer, Cool Andong\n\nFarewell Summer.\nEnjoyed summer night with SEFO in Andong.\n\n28 JUL 2024\n19:00 - 21:30(KST)\nAlong the Nakdong River(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea), a Water Park located in front of Seong-hee Girl's High school.\n\n#Water #park #summer #festival #sports #outdoor #activities #festa #Nakdong #nakdongriver #SEFO #seonghee #sengheegirlshighschool #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Nakdong, SEFO, Korea, nakdongriver, tour, park, sports, summer, festa, visitkorea, Andong, Kculture, Water, seonghee, SouthKorea, sengheegirlshighschool, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, festival, travel",
89.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458193652_1430125877661836_1631483326193500271_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=2aVev1c3pGMQ7kNvgEko2sy&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDyCPdcdyMTdBVzPXXiJLfmYR-nySHw7yYkGwwSC3GL4A&oe=66FDDF3D&_nc_sid=49ed71,"""2024 Andong Water Festa""\nHot Summer, Cool Andong\n\nFarewell Summer.\nEnjoyed summer night with EZUZ in Andong.\n\n28 JUL 2024\n19:00 - 21:30(KST)\nAlong the Nakdong River(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea), a Water Park located in front of Seong-hee Girl's High school.\n\n#Water #park #summer #festival #sports #outdoor #activities #festa #Nakdong #nakdongriver #EZUZ #seonghee #sengheegirlshighschool #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Nakdong, Korea, nakdongriver, EZUZ, tour, park, sports, summer, festa, visitkorea, Andong, Kculture, Water, seonghee, SouthKorea, sengheegirlshighschool, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, festival, travel",
90.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458291541_899400135422301_4330180030153064438_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=sB8OYBd_0oMQ7kNvgF33096&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBTy-cGkJ6Wz3qD5Sta_ohnTJOHOX55wb4-gJALASTHkQ&oe=66FDDB63&_nc_sid=49ed71,"""2024 Andong Water Festa""\nHot Summer, Cool Andong\n\nFarewell Summer.\nEven enjoyed paddling boats on the Nakdong river.\n\n27 JUL ~ 04 AUG 2024\n10:00 - 18:00(KST)\nAlong the Nakdong River(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea), a Water Park located in front of Seong-hee Girl's High school.\n\n#Water #park #summer #festival #sports #outdoor #activities #festa #Nakdong #nakdongriver #seonghee #sengheegirlshighschool #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Nakdong, Korea, nakdongriver, tour, park, sports, summer, festa, visitkorea, Andong, Kculture, Water, seonghee, SouthKorea, sengheegirlshighschool, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, festival, travel",
91.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458306654_1458433084876430_4434200485725722964_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=BeZK9UW6y1kQ7kNvgH1eXhb&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYAw_MXZv7fVMgjuaRneBwMzrGZ_hjUQ31zzJDKaaYvOUQ&oe=66FDB14E&_nc_sid=49ed71,"""2024 Andong Water Festa""\nHot Summer, Cool Andong\n\nFarewell Summer.\nEnjoyed hot summer in Andong.\n\n27 JUL ~ 04 AUG 2024\n10:00 - 20:00(KST)\nAlong the Nakdong River(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea), a Water Park located in front of Seong-hee Girl's High school.\n\n#Water #park #summer #festival #sports #outdoor #activities #festa #Nakdong #nakdongriver #seonghee #sengheegirlshighschool #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Nakdong, Korea, nakdongriver, tour, park, sports, summer, festa, visitkorea, Andong, Kculture, Water, seonghee, SouthKorea, sengheegirlshighschool, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, festival, travel",
92.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458306660_1030027871677203_8687612232492850480_n.heic?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=lgRfTkUK3CkQ7kNvgG7eKM9&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCni2rj-KMgVdMIUMHUDT9DYP1dQzwIBdEtnB2wGuUfEw&oe=66FDE14B&_nc_sid=49ed71,"""2024 Andong Water Festa""\nHot Summer, Cool Andong\n\nFarewell Summer.\nEnjoyed hot summer in Andong.\n\n27 JUL ~ 04 AUG 2024\n10:00 - 20:00(KST)\nAlong the Nakdong River(175, Gangnam-ro, Andong-si, Gyeongsangbuk-do, Republic of Korea), a Water Park located in front of Seong-hee Girl's High school.\n\n#Water #park #summer #festival #sports #outdoor #activities #festa #Nakdong #nakdongriver #seonghee #sengheegirlshighschool #UNESCO #worldheritage #NeoConfucianAcademies #confucianism #ecotourism #tour #travel #Andong #Korea #SouthKorea #Kculture #visitkorea","UNESCO, Nakdong, Korea, nakdongriver, tour, park, sports, summer, festa, visitkorea, Andong, Kculture, Water, seonghee, SouthKorea, sengheegirlshighschool, NeoConfucianAcademies, outdoor, ecotourism, worldheritage, confucianism, activities, festival, travel",
93.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/458250530_497580273207776_3538117658710436994_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=MsbFRointzIQ7kNvgFru5gM&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYASbCuczq6Rdha1I2jL_MGR_jHUgWx6ShCYDA0Kwb07Fg&oe=66FDB69F&_nc_sid=49ed71,"Explore the timeless wisdom of Confucianism and its impact on East Asian parenting. From filial piety to academic excellence, this article delves into the rich tapestry of cultural influences on family life. 🏮👨‍👩‍👧‍👦 #Confucianism #FamilyValues #EastAsianParenting\n\nhttps://iwo.li/fx7wlq?utm_source=instagram&utm_medium=social","Confucianism, FamilyValues, EastAsianParenting",
94.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/457789831_537686152121023_1998690631051644404_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=Nm3MWb52mDwQ7kNvgEATZ7N&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDtftRLN2BXK0r0RNns2_LUgBeyIqFhTZgotEJ1y_RKJQ&oe=66FDDB8E&_nc_sid=49ed71,香爐\n.\n📸#canoneos5dmarkiv #canonef24105f4lisusmii\n.\n.\n#圓玄學院 #老圍 #荃灣 #財神殿 #儒釋道 #數碼 #攝影 #建築 #photograph #photography #photographer #hkphotography #lightroom #cityphotography #architecture #cemetery #Confucianism #Buddhism #Taoism #incense #camera #hkig #hk #ig #canon #canonhongkong #香港,"camera, incense, photographer, Buddhism, cemetery, hkig, hkphotography, photograph, canon, canoneos5dmarkiv, hk, Confucianism, photography, canonhongkong, Taoism, cityphotography, canonef24105f4lisusmii, lightroom, ig, architecture",
95.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/457737627_1047365119664596_2657180104765287172_n.webp?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=oTjBWJRIdwgQ7kNvgFD4Hnm&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBYkPdgG_TCNQ_TmduCqOM3Z42A-_UVTOhEPjo8ldmzbw&oe=66FDD141&_nc_sid=49ed71,.\n.\n#soul #confucianism #hinduism #intags #gnosticism #christianity #bible #orthodoxy #peace #religion #muslim #buddhism #spirit #church #karma #islam,"church, hinduism, gnosticism, buddhism, religion, confucianism, soul, christianity, islam, muslim, spirit, peace, karma, orthodoxy, intags, bible",
96.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/457764297_813251904335469_4745530359419902681_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=109&_nc_ohc=EQTI01MneKQQ7kNvgGEVxfu&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCMI7gA1UJh0efKR1Bavafz78K4fdv5WcJzJWKXb04E1A&oe=66FDBA4C&_nc_sid=49ed71,Qianlong Stone Scriptures of 13 Classics of Confucianism #13jing #shisanjing #十三经 #四书 #四书五经 #confucianism #theimpericalacademy #impericalacaddemy #confuciustemple #beijing #guozijian #chineseculture #chinese #springandautumnperiod #qianlong #shuaijiao,"shuaijiao, impericalacaddemy, confuciustemple, confucianism, beijing, chinese, chineseculture, qianlong, 13jing, guozijian, theimpericalacademy, springandautumnperiod, shisanjing",
97.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/458201054_476894878508161_5525290536056264984_n.webp?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=1p-JAPtSMhoQ7kNvgGEKNYY&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCqihqQMxg803Os4AwDKN-FujQ8tagv9QqzpvREdLF-6Q&oe=66FDD319&_nc_sid=49ed71,"As a part of our Andong Trip we went to a Hanok Complex on the countryside, that belongs to a Lee Family Clan. There we talked to the family head and walked around the Houses and a bit further to the Nakdong River that was right in front of the Houses. The Nakdong River (낙동강) is actually the longest river in Korea. The old Houses with the river in front and everything surrounded by mountains was probably one of the most beautiful places in Korea we have been to so far. The talk with the family head was interesting, since he is still holding up old family traditions. We were definitely able to feel how confucian traditions play a bigger role in Andong than it does in other parts of the country. Since I am also a Lee I was wondering if my father ever mentioned his surname origin. But Lino never said anything about his surname and neither did Felix, so we don't know which Lee-Clan they (and I) belong to. \n\nWe also went to the Korean Studies Institute in Andong to see the 550 preserved wooden plates that used to be hung up on traditional houses to show the purpose of the buildings or plates that were used for printing books. We even got to print our own sentence with carved wooden plates. \n\n#leebit #skzoo #leebitskzoo #andong #confucianism #nakdongriver #koreatravel","nakdongriver, confucianism, koreatravel, skzoo, leebitskzoo, leebit, andong",
98.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/457843650_1057150775875599_5412538293726675292_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=-7zcYHTJVMAQ7kNvgF5gYPl&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCk5tm2bOFrENnlkFYhiSXFR0R4en6hgZqiL4G9-I1LOg&oe=66FDB26A&_nc_sid=49ed71,"Showed my shuaijiao fellow @shuaijiaobrasil the ancient glory of Confucianism at 孔庙 ,the Confucius Temple #孔庙 #孔庙和国子监博物馆 #孔庙孔府孔林 #theconfuciustemple #confucius #confuciustemple #孔子 #Kongzi #shuaijiao #shuaijiaobrasil #confucianism #유가 #유가사상 #Hanfu #shidianli #Shidianritual #释奠礼 #祭孔 #祭孔典禮 #八佾舞 #Bayiwu #bayidance","confucius, Bayiwu, shidianli, shuaijiao, theconfuciustemple, confuciustemple, confucianism, shuaijiaobrasil, Shidianritual, Kongzi, Hanfu, bayidance",shuaijiaobrasil
99.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/456510278_122166067196180641_6705848533975833384_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=BCj-mTzlMYcQ7kNvgFeumDr&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYA8utGBIheSPnABDRu74gr9B0UKet7QSFaA350FeCU2Ow&oe=66FDD26D&_nc_sid=49ed71,"To help one, ten gather; even auguries cannot gainsay them. It bodes well to be always steadfast. It bodes well for the king to serve the lord.\n— I Ching\n\n*****\nDiscover more deciphered east Asian wisdom on my blog at Wild Isle Literature.\n\n#philosophy #taoism #confucianism #blog #blogging","blogging, confucianism, philosophy, blog, taoism",
100.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/457382550_862119005503546_1898705230242042130_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=fck1XAc1llAQ7kNvgFR-L6y&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDICwMhd5zxQeenr4pumbX2w6qFijzqjjvZEEwkkVpn-w&oe=66FDC542&_nc_sid=49ed71,Check out today’s article: 𝙅𝙞𝙣 仁 - 𝙏𝙝𝙚 𝙒𝙖𝙧𝙧𝙞𝙤𝙧’𝙨 𝘾𝙤𝙢𝙥𝙖𝙨𝙨𝙞𝙤𝙣 🔗⬆️\n\n✒️ @pen_and.sword 🗡️\n\nArt by @albertcorderoart \n.\n.\n.\n.\n.\n#samurai #bushido #warrior #zen #compassion #buddhism #innerwarrior #warriorlife #warriorspirit #bushidocode #spiritualgrowth #spiritualwarrior #samuraispirit #japaneseculture #zenlife #confucianism #confucius,"spiritualwarrior, samuraispirit, confucius, zenlife, innerwarrior, buddhism, warrior, confucianism, spiritualgrowth, compassion, japaneseculture, warriorspirit, warriorlife, bushido, zen, samurai, bushidocode","pen_and.sword, albertcorderoart"
101.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.2885-15/457628173_8296125740425514_5987033614084358481_n.jpg?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=dH149z9jEH8Q7kNvgHlYMQD&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD5DVfG6BkeZSIv9a5NhrGKyRRvmRKlWcJe3aA3bbwWCg&oe=66FDDC23&_nc_sid=49ed71,"The word ""ghost"" (gui) is commonly found in the Chinese lexicon. Professor Poo Mu-chou draws links between history, culture and one's personal experience to interpret the way humans conjure ghosts up in their own image and likeness in a bid to understand the inexplicable.\n\n[one from our archives]\n\nLink in bio.\n\n#china #ghost #religion #confucianism #history #culture #dynasties #philosophy #death #morals #festivals #ThinkChina \n\n📸: iStock","death, festivals, dynasties, religion, confucianism, history, philosophy, ThinkChina, morals, culture, ghost, china",
102.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/454007573_472609305549058_6054503587769375839_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=110&_nc_ohc=JwAwAluEheEQ7kNvgEXzlmZ&_nc_gid=1969b57ad54c4666847e3af4d053de54&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCeJCwYvMKF8PSierIv3k6pIdCw8SkYMblIvt7LFoD9mw&oe=66FDB1A0&_nc_sid=49ed71,May each and every one of us experience good fortune and success on this Independence Day. May the upcoming years bring further advancement for our nation! Happy Malaysian Independence Day! MERDEKA! 🇲🇾🥳\n#leadmarkvc #leadmarkgroup #leadmarkveganchoir #choir #leadmark #leadmarkchoir #儒韻 #gratefulforyou #tenor #bass #soprano #alto #Confucian #Confucianism,"bass, leadmarkchoir, tenor, Confucianism, Confucian, choir, soprano, leadmarkveganchoir, alto, leadmark, leadmarkgroup, gratefulforyou, leadmarkvc",
