Filename,URL,Caption,Hashtags,Mentions
69.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447648389_1237442744304242_749565888151285686_n.heic?stp=dst-jpg_e35&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=zGpNgCMfCCoQ7kNvgHfUE_b&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYArJtjkUg49UTj-0hOfDne4wuAMjMXSbrSq_eA8i00qpg&oe=6663EAD4&_nc_sid=49ed71,"Y hubo mil cosas que no elegí, que me llegaron de pronto y me transformaron la vida.\n\nCosas buenas y malas que no buscaba, caminos por los que me perdí, personas que vinieron y se fueron, una vida que no esperaba.\n\nY elegí, al menos, cómo vivirla.\n\n Elegí los sueños para decorarla, la esperanza para sostenerla, la valentía para afrontarla.\n\nNo quise vivir muriendo:\n\n y elegí la vida.\n\n Así podré sonreír cuando llegue la muerte,\n\naunque no la elija…\n\n …porque moriré viviendo.\n\n \nRUDYARD KIPLING.\n\n#nature #walk #beach #mountain #breathe #life #meditation","meditation, mountain, nature, life, walk, beach, breathe",
70.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447627835_1217470299625715_6580621029828465197_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=111&_nc_ohc=UAhKd81DfG0Q7kNvgFCP6jZ&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYDRSt17mzFkz3ofaKUnwjeIgUk7x75JmPubzyU7NtFQog&oe=66640DDB&_nc_sid=49ed71,#spell #witch #witchcraft #magic #spells #witchesofinstagram #wicca #love #magick #tarot #pagan #spellwork #crystals #witchy #voodoo #spellcaster #witches #ritual #lovespells #spiritual #lovespell #spellcasting #hoodoo #witchyvibes #meditation #witchythings #nature #healing,"lovespells, magic, tarot, magick, witchcraft, spellwork, healing, crystals, wicca, meditation, nature, hoodoo, spellcaster, ritual, pagan, witchesofinstagram, spellcasting, spell, love, witches, voodoo, spells, lovespell, witchy, witchyvibes, witch, witchythings, spiritual",
71.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447654210_964360395166128_3216613163045316708_n.jpg?stp=dst-jpg_e15_fr_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=8wvrzqMjW9kQ7kNvgEiIWhF&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYD8eKzVe3WlIGhlRt1UiYCoS6zkYNwlMkC8dwzz5sypow&oe=6663E18F&_nc_sid=49ed71,"Don't miss out on tonight's free programming! Join us to allow yourself to work through everyday stressors that may be occurring in your life. This group is dedicated to help you live with stress peacefully. Stress is a natural emotion that must embraced in order to feel more comfortable with it. No, it is not easy to experience but let us ease your mind a bit! This group is hosted by our awesome graduate intern Shazia Iftkhar, PhD, MSS(C). \n\nSign up via the link in our bio! \n\nhttps://us06web.zoom.us/meeting/register/tZ0qc-mgrj0sH9Oxt4RfrmmIjuw2XtABlACT#/registration\n\n#stressmanagementgroup #stressmanagement #resiliencebuilding #meditation #mangotreecounselingandconsulting #asiantherapy #psychotherapy","asiantherapy, stressmanagementgroup, stressmanagement, psychotherapy, mangotreecounselingandconsulti, resiliencebuilding, meditation",
72.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/444484775_18317738512182379_3451686384543049536_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=107&_nc_ohc=WAmqHkSsc98Q7kNvgFbYwy3&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBusYMcc7vDmWBZszMkbXpBCk5ipiGuU1xipr7JxvW_8A&oe=6663FA53&_nc_sid=49ed71,Genießt den Abend bei lauschiger Musik \n✨✨✨\nSlow Down with Music \n✨✨✨\n[link in Bio - Not only for Musiclovers]\n✨✨✨\n#glücklich #happy #underonesky77 #liebe #love #achtsamkeit #entspannung #entschleunigung #yoga #musik \n#peace #meditation #sonnenuntergang #gelassenheit #kunst #harmonie #instagram #entspannungsmusik  #slowdown #balance #licht #seele #gefühl #natur #auszeit #spanien #sonne #freiheit #magie #sunset,"freiheit, happy, sonnenuntergang, gelassenheit, kunst, licht, meditation, instagram, seele, achtsamkeit, peace, sonne, slowdown, liebe, entschleunigung, magie, auszeit, yoga, love, underonesky77, entspannung, musik, harmonie, natur, gef, balance, entspannungsmusik, sunset, spanien, gl",
73.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447619910_424732737029008_849456297201597151_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=YZArf4KH5vAQ7kNvgF8-IxI&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBfw1VMlblqLNBxpKzyT0U5elhEZgz81DORZPA7jUVSdw&oe=6663F7F8&_nc_sid=49ed71,#spell #witch #witchcraft #magic #spells #witchesofinstagram #wicca #love #magick #tarot #pagan #spellwork #crystals #witchy #voodoo #spellcaster #witches #ritual #lovespells #spiritual #lovespell #spellcasting #hoodoo #witchyvibes #meditation #witchythings #nature #healing,"lovespells, magic, tarot, magick, witchcraft, spellwork, healing, crystals, wicca, meditation, nature, hoodoo, spellcaster, ritual, pagan, witchesofinstagram, spellcasting, spell, love, witches, voodoo, spells, lovespell, witchy, witchyvibes, witch, witchythings, spiritual",
74.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447510712_420887360931937_172725756890462778_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=101&_nc_ohc=Rjmnvhc951cQ7kNvgFP8sus&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYADOrJMIIibVfImKqFjPYUs9OUbnOZWkgSbRWHzunvOvg&oe=665FEFCF&_nc_sid=49ed71,🎵🎶🎵✌️🏽 \n\n \n \n  #love  #book #meditation #yoga #coffee #blessing #goal #visions #peace #wine #manifestation #beautiful #God #inspiration #money #losangeles #grateful #motivation #abundance #happy #thankful #june #monday #2024 #wealth \n#mindset #reading #flowers  #goodvibes #selfcare,"happy, flowers, manifestation, goal, meditation, peace, losangeles, coffee, blessing, grateful, abundance, wine, God, yoga, love, monday, reading, june, goodvibes, 2024, book, money, wealth, mindset, motivation, visions, inspiration, beautiful, thankful, selfcare",
75.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447613135_1172476760605124_2114195776297524952_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=108&_nc_ohc=3UOXwKgV_b0Q7kNvgF7vWLX&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYB88bDqyzYqOgrw8uVudfs2_A_MEhTDxV8UP2xnJpGONQ&oe=66640AE6&_nc_sid=49ed71,#spell #witch #witchcraft #magic #spells #witchesofinstagram #wicca #love #magick #tarot #pagan #spellwork #crystals #witchy #voodoo #spellcaster #witches #ritual #lovespells #spiritual #lovespell #spellcasting #hoodoo #witchyvibes #meditation #witchythings #nature #healing,"lovespells, magic, tarot, magick, witchcraft, spellwork, healing, crystals, wicca, meditation, nature, hoodoo, spellcaster, ritual, pagan, witchesofinstagram, spellcasting, spell, love, witches, voodoo, spells, lovespell, witchy, witchyvibes, witch, witchythings, spiritual",
76.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447836819_988781399323599_4620363182733530788_n.jpg?stp=dst-jpg_e35_p1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=_5foSFrM2WwQ7kNvgFs19Th&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYBGRbdFGR9oTBul_Maf7qqx888YoRyNPOoDi02vbuM-qQ&oe=6663F1BE&_nc_sid=49ed71,#spell #witch #witchcraft #magic #spells #witchesofinstagram #wicca #love #magick #tarot #pagan #spellwork #crystals #witchy #voodoo #spellcaster #witches #ritual #lovespells #spiritual #lovespell #spellcasting #hoodoo #witchyvibes #meditation #witchythings #nature #healing,"lovespells, magic, tarot, magick, witchcraft, spellwork, healing, crystals, wicca, meditation, nature, hoodoo, spellcaster, ritual, pagan, witchesofinstagram, spellcasting, spell, love, witches, voodoo, spells, lovespell, witchy, witchyvibes, witch, witchythings, spiritual",
77.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447475425_1695218007972495_3666182194957653373_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=Lf4s-OSvStMQ7kNvgEzVzz3&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCSdR1hdAhg-Ycysg4NMgfNWHUL4jv2jtYeloQDaL3v2A&oe=6664104A&_nc_sid=49ed71,#spell #witch #witchcraft #magic #spells #witchesofinstagram #wicca #love #magick #tarot #pagan #spellwork #crystals #witchy #voodoo #spellcaster #witches #ritual #lovespells #spiritual #lovespell #spellcasting #hoodoo #witchyvibes #meditation #witchythings #nature #healing,"lovespells, magic, tarot, magick, witchcraft, spellwork, healing, crystals, wicca, meditation, nature, hoodoo, spellcaster, ritual, pagan, witchesofinstagram, spellcasting, spell, love, witches, voodoo, spells, lovespell, witchy, witchyvibes, witch, witchythings, spiritual",
78.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447778255_18227691583286691_5946885716461860353_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=103&_nc_ohc=OJ2-BNlNwFIQ7kNvgE38h62&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBnI2MpbQnktsBnNork306xJBx-GMfaxnX5lJ_VMltWtA&oe=6663E212&_nc_sid=49ed71,"Gestaltlehre ist Ganzheitlslehre \nDer neue Blog von Rajan von heute 3. Juni 2024\nDie Gestalt Lehre ist nicht eine Meinung oder eine Ansicht unter vielen, sie ist vielmehr eine der beiden ganz grundlegenden Sichtweisen, die es schon seit dem Beginn der Neuzeit gab. Im 19. Jahrhundert sind die Unterschiede zwischen diesen beiden Grundformen der Wirklichkeitsbeschreibung aber erst so richtig hervor getreten …… mehr dazu im Blog\nhttp://livingthegestalt.blogspot.de\n\nwww.institut-transpersonale-gestalttherapie.de\n\ngestalttherapie#jetzt#fritz#perls#bewusstsein#awarenes#achtsamkeit#psychotherapie#humanistisch#ausbildung#meditation#uta#akademie#weiterbildung#fortbildung#lebendigkeit#spontaneität#kontakt#beziehung#gefühle#psychodrama#selbsterfahrung#transpersonalepsychotherapie#praxis#heilpraktiker#stuttgart","transpersonalepsychotherapie, weiterbildung, awarenes, beziehung, psychodrama, praxis, stuttgart, humanistisch, meditation, selbsterfahrung, achtsamkeit, perls, bewusstsein, uta, lebendigkeit, spontaneit, heilpraktiker, ausbildung, gef, fritz, akademie, jetzt, kontakt, psychotherapie, fortbildung",
79.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447638306_18434139424051710_8012818916812752512_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=106&_nc_ohc=gDebcvI0slIQ7kNvgGzVJcg&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYBIvOhqf8MyQuD6G6rfLxQhxWTlndbN-ud510SGDV_kTw&oe=666417F8&_nc_sid=49ed71,"Når vi er ramt af længervarende stress, så kan vi ikke overskue eller holde til så meget. \n\nVi bliver hurtigt udmattet rent fysisk og kognitivt. \n\nNår vi skal lave noget ved en computer, regne, læse eller bare se tv, så kan hjernen begynde at vise tegn på overstimulering, og vi føler os eller bliver overbebyrdet, måske bliver vi svimle, får hovedpine eller vores øjne driller. \n\nMen det er der en grund til… \n\nVores fantastiske hjerne fungerer egentlig som et slags kontrol - og informationscenter, der styrer alle vores organer og funktioner. \n\nDet hele bliver styret bevidst og  også helt ubevidst, og samtidigt modtager hjernen hele tiden en stor mængde signaler og beskeder udefra omverdenen og indefra kroppen og hele vores system. \n\nInde i vores hjerne der er vi beskyttet af et slags ’filter’, som filtrerer alle de ubetydelige signaler fra, mens den lader vigtige signaler gå igennem til vores bevidsthed. \n\nVed et “normalt” velfungerende menneske så fungerer dette ’filter’, uden at vi er bevidste om det. \n\nNår man har haft længerevarende stress eller oplevet et decideret stresskollaps, så mener man, at der er opstået en form for defekt i hjernens “filter”, det bliver nærmest små-hullet, og hjernen modtager derfor for mange impulser udefra. \n\nImpulser som normalvis skulle blive filtreret fra. \n\nNår man som stresset opfatter mange af de signaler, som normalt bliver filtreret fra. \n\nSå bliver man træt\n\nLæs mere \n\n#stress #anxiety #mentalhealth #depression #stressrelief #health #selfcare #wellness #love #mindfulness #stressmanagement #meditation #mentalhealthawareness #motivation #healing #relax #selflove #burnout #yoga #covid #life #mindset #coaching #psychology #wellbeing #trauma #mentalhealthmatters #healthylifestyle #therapy #fitness","coaching, mentalhealth, healing, selfcare, meditation, trauma, mindfulness, therapy, selflove, wellness, life, healthylifestyle, yoga, mentalhealthmatters, psychology, love, relax, burnout, covid, stressmanagement, depression, stress, anxiety, wellbeing, mindset, motivation, fitness, health, stressrelief, mentalhealthawareness",
80.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447425248_18022920638195688_8287755744806871394_n.jpg?stp=dst-jpg_e35_p1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=100&_nc_ohc=qnMct5UXu3cQ7kNvgEnSoqH&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYDPxZRvtI3q-mZKqZpzmRvx7S3SrFVDNrCgcktxfUO3Rw&oe=6663F5C2&_nc_sid=49ed71,"Ore muito! ✨🙏 Porque essa tua força incomoda muita gente frustrada. 💪🌟 Não deixe que a negatividade alheia te desanime. Continue firme e confiante, pois a sua luz é maior! 💖\n\n#tarot #tarotcards #tarotreading #tarotreadersofinstagram #love #tarotreader #spirituality #astrology #witch #tarotcommunity #spiritual #witchesofinstagram #tarotonline #psychic #a #oracle #healing #crystals #divination #meditation #witchcraft #o #reiki #amor #magic #spiritualawakening #astrologia #wicca #magia #energy","tarotreader, tarot, astrology, magic, astrologia, witchcraft, tarotcards, healing, crystals, wicca, tarotreadersofinstagram, meditation, a, spiritualawakening, o, tarotonline, witchesofinstagram, love, magia, tarotcommunity, oracle, reiki, amor, psychic, spirituality, witch, energy, tarotreading, divination, spiritual",
81.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447660521_17914763828945189_5690965069914458104_n.jpg?stp=dst-jpg_e35_s1080x1080_sh0.08&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=105&_nc_ohc=30fGF-QTn4gQ7kNvgHbS7GG&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYAFQ502pXz9DkHHZcSnpD4rxO6a9xWibtHGWMf1g91NLA&oe=66640942&_nc_sid=49ed71,"شيخة الروحانية (ام مريم)\nرد المطلقه حل مشاكل الزوجية كل مايخص الروحانة ""\n~~~~~~~~~\nالأعمال الاكثر طلبا وأكثرها نجاحا ؟\n✒️-[جلب الحبيب خلال 24 ساعة-جلب بالنظر-جلب التحصين -جلب الزوج -رد المطلقة-زواج العوانس-تسخير-تواصل مع عالم الجن-جلب من جميع أنواعه-علاج المس-علاج المس العاشق-طرد الجن العاشق-رد الزوج أو العكس-فك السحر الاسود-فك السحر السفلي-تحصين القرين-جعل اي انسان خاضع لك-جلب الحبيب وتسليط قرينه-حل المشاكل الزوجية-خطف القلوب وجلبها وتهييجها-والى آخره من الكثير من الأعمال الروحانية لدينا ""خذ الفرصة ولا تضيع على حالك هنا الشيخة الروحانيه ام ختام معاها راح تحس بالأمان ""\n~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~\nللتواصل عبر الواتس اب 👇📱""\n~~~~~~~~~~~~~~~~~\nالرابط تجدونه في بايو حسابنا🔗\n‏https://wa.me/905369197764\n~~~~~~~~~~\n________________\n\n‏ #SpiritualHealing\n‏ #PositiveEnergy\n‏ #InnerPeace\n‏ #SelfLove\n‏ #Meditation\n#الأحمدي\n#مبارك_الكبير\n#الفروانية\n#حولي\n#الجهراء\n#الكويت #السعودية #الإمارات #قطر #عمان\n#البحرين #الرياض #جدة #دبي #أبوظبي\n#الشارقة #المنامة #كويتيات #الامارات #الخليج\n#كويت #كويتي #قطريات #الاردن #حب .","Meditation, PositiveEnergy, SpiritualHealing, SelfLove, InnerPeace",
82.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t39.30808-6/447773628_18088850320444562_1909128499776827425_n.jpg?stp=dst-jpg_e15&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=102&_nc_ohc=1aRHaEIYU20Q7kNvgHsn9ci&edm=AA0rjkIAAAAA&ccb=7-5&oh=00_AYCceQnULpARfWxceApyCsRwIBXSSpChwOHSUifGXRum5g&oe=66640247&_nc_sid=49ed71,"Please join me for an immersive Sound Healing Experience ✨🎶🙏🎶✨\n\nSunday June 9th\n7:00-8:30pm\n\nThursday June 20th\n7:00-8:30pm\n\nThursday June 27th\n7:00-8:30pm\n\nRaise your vibration and tune into your authentic frequency as you dive deep into a meditative space following my guidance with help from my Alchemy Crystal Tones singing bowls 💎🦋\n\nBenefits of Sound Healing ❤️‍🩹 \n\n• Recalibrates the body physically, emotionally, and spiritually\n• Shifts the quality of the mind and creates an environment of resonance within the body\n• Helps with chronic pain, migraines, inflammation, heart rate\n• Stress/anger management \n• Improved sleeping patterns\n• Mental clarity and focus \n• Immediate reduction of anxiety/stress\n• Reduces blood pressure + increases circulation + stimulates immune system\n• Removal of toxins\n• Spiritual growth and expansion\n\nPlease reach out if you would like to know more, \nI look forward to holding space for you 💖\n\n-\n\n#healer #healing #yoga #meditation #soundhealing #soundhealer #soundbath #raiseyourvibration #frequency #vibration #ilovemyjob #iloveyou #meditate #meditatedaily #flow #empowerment #manifestation #business #businesswoman #love #selfcare #compassion #tribe #mytribe #iloveyou #gratitude #nevergiveup #yogateacher #spaceholder #followyourdreams #followyourheart","healer, flow, raiseyourvibration, manifestation, followyourheart, healing, vibration, iloveyou, businesswoman, meditation, soundhealer, business, yoga, love, ilovemyjob, followyourdreams, frequency, nevergiveup, gratitude, yogateacher, empowerment, soundbath, spaceholder, compassion, soundhealing, meditate, meditatedaily, tribe, mytribe, selfcare",
83.jpg,https://scontent-zrh1-1.cdninstagram.com/v/t51.29350-15/447356730_1275938143381360_6705871854663328617_n.jpg?stp=dst-jpg_e35_s1080x1080&_nc_ht=scontent-zrh1-1.cdninstagram.com&_nc_cat=104&_nc_ohc=GMEK1Kv-h_8Q7kNvgHNyD3_&edm=AA0rjkIBAAAA&ccb=7-5&oh=00_AYCwzIq4RO3sEvNYB7fVdZ2pKUdOKygzC1PXGR3v9K80Jg&oe=666408F3&_nc_sid=49ed71,#spell #witch #witchcraft #magic #spells #witchesofinstagram #wicca #love #magick #tarot #pagan #spellwork #crystals #witchy #voodoo #spellcaster #witches #ritual #lovespells #spiritual #lovespell #spellcasting #hoodoo #witchyvibes #meditation #witchythings #nature #healing,"lovespells, magic, tarot, magick, witchcraft, spellwork, healing, crystals, wicca, meditation, nature, hoodoo, spellcaster, ritual, pagan, witchesofinstagram, spellcasting, spell, love, witches, voodoo, spells, lovespell, witchy, witchyvibes, witch, witchythings, spiritual",
